date,leg_id,leg_direction,is_selected_long_event,is_selected_short_event,long_event_source,short_event_source,long_candidate_valid,short_candidate_valid,candidate_forward_mfe_atr,candidate_forward_mae_atr,long_candidate_forward_mfe_atr,long_candidate_forward_mae_atr,short_candidate_forward_mfe_atr,short_candidate_forward_mae_atr,phase3_atr,phase3_long_label,phase3_short_label,phase3_long_weight,phase3_short_weight,pivot_up,pivot_down,raw_long_swing_label,raw_short_swing_label
2022-08-26 13:10:00-04:00,2526,down,False,False,suppressed_leg,ambiguous,False,True,3.2249446722722706,0.5178369028608876,,,3.2249446722722706,0.5178369028608876,0.975210529048872,0,0,0.0,0.0,0,0,0,0
2022-08-26 13:20:00-04:00,2526,down,False,False,suppressed_leg,none,False,True,3.5296147663991078,0.0,,,3.5296147663991078,0.0,0.9476954912596651,0,0,0.0,1.0,0,0,0,0
2022-08-26 13:30:00-04:00,2526,down,False,False,suppressed_leg,none,False,True,3.5027040369103566,0.0,,,3.5027040369103566,0.0,0.9207172418839743,0,0,0.0,1.0,0,0,0,0
2022-08-26 13:40:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,,,,,,,0.8895945817494056,0,0,0.0,1.0,0,0,0,0
2022-08-26 13:50:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,,,,,,,0.8506949687673072,0,0,0.0,1.0,0,0,0,0
2022-08-26 14:00:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,,,,,,,0.8299310424267854,0,0,0.0,1.0,0,0,0,0
2022-08-26 14:10:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,,,,,,,0.8270788251105838,0,0,0.0,1.0,0,0,0,0
2022-08-26 14:20:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,,,,,,,0.8015731947455401,0,0,0.0,1.0,0,0,0,0
2022-08-26 14:30:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,,,,,,,0.7803893951208584,0,0,0.0,1.0,0,0,0,0
2022-08-26 14:40:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,,,,,,,0.7610758668979393,0,0,0.0,1.0,0,0,0,0
2022-08-26 14:50:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,,,,,,,0.7534990192623703,0,0,0.0,1.0,0,0,0,0
2022-08-26 15:00:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,0.8508261275941515,7.238566900916689,0.8508261275941515,7.238566900916689,,,0.7639633750293463,0,0,0.0,1.0,0,0,0,0
2022-08-26 15:10:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,0.23243964861087635,7.709248345593808,0.23243964861087635,7.709248345593808,,,0.7743945625272479,0,0,0.0,1.0,0,0,0,0
2022-08-26 15:20:00-04:00,2526,down,False,False,suppressed_leg,none,False,False,0.12719029278275037,7.516946303463143,0.12719029278275037,7.516946303463143,,,0.7862235223467301,0,0,0.0,1.0,0,0,0,0
2022-08-26 15:30:00-04:00,2526,down,False,False,ambiguous,none,False,False,0.0188494547883834,6.823502633401005,0.0188494547883834,6.823502633401005,,,0.7957789850362464,0,0,0.0,1.0,0,0,0,0
2022-08-26 15:40:00-04:00,2526,down,False,False,ambiguous,none,False,False,0.4357443081581154,6.050620964709455,0.4357443081581154,6.050620964709455,,,0.8032233432479415,0,0,0.0,1.0,0,0,0,0
2022-08-26 15:50:00-04:00,2526,down,False,False,neighbor,none,False,False,-1.07767722163671,5.0251241233619846,-1.07767722163671,5.0251241233619846,,,0.8258502473016603,1,0,0.75,1.0,0,0,0,0
2022-08-29 09:30:00-04:00,2527,up,True,False,core,suppressed_leg,True,False,1.7023845429884923,1.433080773476111,1.433080773476111,1.7023845429884923,1.7023845429884923,1.433080773476111,1.0397180867801168,1,0,1.0,0.0,0,1,1,0
2022-08-29 09:40:00-04:00,2527,up,False,False,neighbor,ambiguous,True,False,1.377234583244674,1.6979604450960883,1.6979604450960883,1.377234583244674,1.377234583244674,1.6979604450960883,1.060095366295822,1,0,0.75,0.0,0,0,0,0
2022-08-29 09:50:00-04:00,2527,up,False,False,ambiguous,ambiguous,True,False,1.5962005957669394,1.3943821296354633,1.3943821296354633,1.5962005957669394,1.5962005957669394,1.3943821296354633,1.0900885544175463,0,0,0.0,0.0,0,0,0,0
2022-08-29 10:00:00-04:00,2527,up,False,False,ambiguous,neighbor,True,False,1.6888777313277947,1.3698674931880723,1.3698674931880723,1.6888777313277947,1.6888777313277947,1.3698674931880723,1.0657965148162931,0,1,0.0,0.75,0,0,0,0
2022-08-29 10:10:00-04:00,2527,up,False,True,none,core,False,True,2.6906556670589765,0.30304312973700254,,,2.6906556670589765,0.30304312973700254,1.0889539066151284,0,1,1.0,1.0,0,0,0,0
2022-08-29 10:20:00-04:00,2528,down,False,False,ambiguous,neighbor,False,True,0.8613161416083521,2.1301366943002207,0.8613161416083521,2.1301366943002207,2.1301366943002207,0.8613161416083521,1.079742913285475,0,1,0.0,0.75,1,0,0,1
2022-08-29 10:30:00-04:00,2528,down,False,False,ambiguous,ambiguous,False,False,1.9852952179788537,0.8647063616085835,1.9852952179788537,0.8647063616085835,0.8647063616085835,1.9852952179788537,1.1333327051936544,0,0,0.0,0.0,0,0,0,0
2022-08-29 10:40:00-04:00,2528,down,False,False,neighbor,ambiguous,False,False,2.436238533165894,0.8485774666083462,2.436238533165894,0.8485774666083462,0.8485774666083462,2.436238533165894,1.0959517976798228,1,0,0.75,0.0,0,0,0,0
2022-08-29 10:50:00-04:00,2529,up,True,False,core,suppressed_leg,True,False,3.491504603331329,0.12729443866310977,3.491504603331329,0.12729443866310977,0.12729443866310977,3.491504603331329,1.099812383559838,1,0,1.0,0.0,0,1,1,0
2022-08-29 11:00:00-04:00,2529,up,False,False,neighbor,suppressed_leg,True,False,3.176515486627115,0.3742446406658652,3.176515486627115,0.3742446406658652,,,1.0955400704484184,1,0,0.75,0.0,0,0,0,0
2022-08-29 11:10:00-04:00,2529,up,False,False,ambiguous,suppressed_leg,True,False,3.0339358900256324,0.1400278103088541,3.0339358900256324,0.1400278103088541,,,1.0712157797021025,0,0,0.0,0.0,0,0,0,0
2022-08-29 11:20:00-04:00,2529,up,False,False,ambiguous,suppressed_leg,True,False,2.9557108112996096,0.27561290523374893,2.9557108112996096,0.27561290523374893,,,1.0522003668662385,0,0,0.0,0.0,0,0,0,0
2022-08-29 11:30:00-04:00,2529,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0927574835186504,0,0,1.0,0.0,0,0,0,0
2022-08-29 11:40:00-04:00,2529,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0811319489816045,0,0,1.0,0.0,0,0,0,0
2022-08-29 11:50:00-04:00,2529,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0542653811972071,0,0,1.0,0.0,0,0,0,0
2022-08-29 12:00:00-04:00,2529,up,False,False,none,suppressed_leg,False,False,,,,,,,1.0496749968259786,0,0,1.0,0.0,0,0,0,0
2022-08-29 12:10:00-04:00,2529,up,False,False,none,suppressed_leg,False,False,,,,,,,1.024698211338408,0,0,1.0,0.0,0,0,0,0
2022-08-29 12:20:00-04:00,2529,up,False,False,none,suppressed_leg,False,False,,,,,,,0.9836483390999495,0,0,1.0,0.0,0,0,0,0
2022-08-29 12:30:00-04:00,2529,up,False,False,none,ambiguous,False,False,,,,,,,0.9648163148785266,0,0,1.0,0.0,0,1,1,0
2022-08-29 12:40:00-04:00,2529,up,False,False,none,ambiguous,False,False,1.0080926732272693,1.0786591603531712,,,1.0080926732272693,1.0786591603531712,0.9919722923872052,0,0,1.0,0.0,0,0,0,0
2022-08-29 12:50:00-04:00,2529,up,False,False,none,neighbor,False,False,1.030499866405615,1.1696173483703638,,,1.030499866405615,1.1696173483703638,0.9704028429309761,0,1,1.0,0.75,1,0,0,0
2022-08-29 13:00:00-04:00,2529,up,False,True,none,core,False,True,1.3593025919141086,0.9258242063037269,,,1.3593025919141086,0.9258242063037269,0.9343026398644801,0,1,1.0,1.0,0,0,0,0
2022-08-29 13:10:00-04:00,2529,up,False,False,none,neighbor,False,False,0.4134290636026463,1.821181191566181,,,0.4134290636026463,1.821181191566181,0.9554238798741614,0,1,1.0,0.75,0,0,0,0
2022-08-29 13:20:00-04:00,2529,up,False,False,none,ambiguous,False,False,0.7741380394621197,1.5374489734772876,,,0.7741380394621197,1.5374489734772876,0.9236078884545779,0,0,1.0,0.0,0,0,0,0
2022-08-29 13:30:00-04:00,2529,up,False,False,none,ambiguous,False,False,1.2083327620506485,1.1476402488883408,,,1.2083327620506485,1.1476402488883408,0.9062073249935371,0,0,1.0,0.0,0,0,0,0
2022-08-29 13:40:00-04:00,2530,down,False,False,ambiguous,suppressed_leg,False,True,1.2662360000918906,0.7934354335339184,,,1.2662360000918906,0.7934354335339184,0.9200496589225677,0,0,0.0,0.0,1,0,0,1
2022-08-29 13:50:00-04:00,2530,down,False,False,ambiguous,none,False,True,0.5485425207838455,3.051267771860404,0.5485425207838455,3.051267771860404,3.051267771860404,0.5485425207838455,0.8750461118566715,0,0,0.0,1.0,0,0,0,0
2022-08-29 14:00:00-04:00,2530,down,False,False,neighbor,none,False,True,1.1344461112435482,2.549579920114452,1.1344461112435482,2.549579920114452,2.549579920114452,1.1344461112435482,0.8550428181526255,1,0,0.75,1.0,0,0,0,0
2022-08-29 14:10:00-04:00,2530,down,True,False,core,none,True,False,2.0157201812411722,1.654521767261596,2.0157201812411722,1.654521767261596,1.654521767261596,2.0157201812411722,0.8582540454274363,1,0,1.0,1.0,0,0,0,0
2022-08-29 14:20:00-04:00,2530,down,False,False,neighbor,none,True,False,1.8575689306101233,2.5362960398715053,1.8575689306101233,2.5362960398715053,,,0.8398073278969068,1,0,0.75,1.0,0,0,0,0
2022-08-29 14:30:00-04:00,2530,down,False,False,ambiguous,ambiguous,False,False,0.9343192757075186,3.808238060478954,0.9343192757075186,3.808238060478954,,,0.8455353759042717,0,0,0.0,0.0,0,0,0,0
2022-08-29 14:40:00-04:00,2530,down,False,False,ambiguous,ambiguous,False,False,1.0939481337070571,5.600268570852628,1.0939481337070571,5.600268570852628,,,0.8044257061968225,0,0,0.0,0.0,0,0,0,0
2022-08-29 14:50:00-04:00,2531,up,False,False,suppressed_leg,neighbor,True,False,5.625609737504158,1.1592905098978026,1.1592905098978026,5.625609737504158,5.625609737504158,1.1592905098978026,0.8194667271827628,0,1,0.0,0.75,0,1,1,0
2022-08-29 15:00:00-04:00,2532,down,False,True,suppressed_leg,core,False,True,6.225911232469792,0.6465369356795813,0.6465369356795813,6.225911232469792,6.225911232469792,0.6465369356795813,0.8352191038125629,0,1,0.0,1.0,1,0,0,1
2022-08-29 15:10:00-04:00,2532,down,False,False,suppressed_leg,neighbor,False,True,8.391922311548264,0.0,-0.02408012141051492,8.391922311548264,8.391922311548264,0.0,0.8305605963973826,0,1,0.0,0.75,0,0,0,0
2022-08-29 15:20:00-04:00,2532,down,False,False,suppressed_leg,ambiguous,False,True,9.45313981307811,0.6508918661514157,0.6508918661514157,9.45313981307811,9.45313981307811,0.6508918661514157,0.8219491252261435,0,0,0.0,0.0,0,0,0,0
2022-08-29 15:30:00-04:00,2532,down,False,False,suppressed_leg,ambiguous,False,True,10.021528278526775,0.1527671993677864,,,10.021528278526775,0.1527671993677864,0.8182384734242788,0,0,0.0,0.0,0,0,0,0
2022-08-29 15:40:00-04:00,2532,down,False,False,suppressed_leg,none,False,False,,,,,,,0.826578582465402,0,0,0.0,1.0,0,0,0,0
2022-08-29 15:50:00-04:00,2532,down,False,False,suppressed_leg,none,False,False,,,,,,,0.876108683717872,0,0,0.0,1.0,0,0,0,0
2022-08-29 16:00:00-04:00,2532,down,False,False,suppressed_leg,none,False,False,,,,,,,0.821386634880882,0,0,0.0,1.0,0,0,0,0
2022-08-30 09:30:00-04:00,2532,down,False,False,suppressed_leg,none,False,False,,,,,,,0.8548590181036736,0,0,0.0,1.0,0,0,0,0
2022-08-30 09:40:00-04:00,2532,down,False,False,suppressed_leg,none,False,False,,,,,,,0.9130833739534123,0,0,0.0,1.0,0,0,0,0
2022-08-30 09:50:00-04:00,2532,down,False,False,suppressed_leg,none,False,False,0.44375437078778995,6.028565476311796,0.44375437078778995,6.028565476311796,,,0.9239345615281684,0,0,0.0,1.0,0,0,0,0
2022-08-30 10:00:00-04:00,2532,down,False,False,suppressed_leg,none,False,False,0.07401585714382296,4.0560689714821265,0.07401585714382296,4.0560689714821265,,,1.0132963785618716,0,0,0.0,1.0,0,0,0,0
2022-08-30 10:10:00-04:00,2532,down,False,False,ambiguous,none,False,False,0.16317191135724368,4.089496028390271,0.16317191135724368,4.089496028390271,,,0.9805609229503098,0,0,0.0,1.0,0,0,0,0
2022-08-30 10:20:00-04:00,2532,down,False,False,ambiguous,none,False,False,0.21479778471543276,3.7640754654898623,0.21479778471543276,3.7640754654898623,,,0.9776637141681447,0,0,0.0,1.0,0,0,0,0
2022-08-30 10:30:00-04:00,2532,down,False,False,neighbor,none,False,False,1.6104547548780757,1.6381416561080984,1.6104547548780757,1.6381416561080984,,,1.0835448774418472,1,0,0.75,1.0,0,0,0,0
2022-08-30 10:40:00-04:00,2532,down,True,False,core,ambiguous,True,False,2.955500973315351,0.14073814158646672,2.955500973315351,0.14073814158646672,,,1.136863100481714,1,0,1.0,0.0,0,0,0,0
2022-08-30 10:50:00-04:00,2533,up,False,False,neighbor,ambiguous,True,False,1.295582695982978,0.7606324215126024,1.295582695982978,0.7606324215126024,,,1.1963728790187362,1,0,0.75,0.0,0,1,1,0
2022-08-30 11:00:00-04:00,2533,up,False,False,ambiguous,neighbor,True,False,1.0889825973240417,0.971707548381465,1.0889825973240417,0.971707548381465,,,1.1937748162316855,0,1,0.0,0.75,0,0,0,0
2022-08-30 11:10:00-04:00,2533,up,False,True,ambiguous,core,False,True,1.9740958176011392,0.5669834947827077,0.5669834947827077,1.9740958176011392,1.9740958176011392,0.5669834947827077,1.2081480436437106,0,1,0.0,1.0,0,0,0,0
2022-08-30 11:20:00-04:00,2533,up,False,False,none,neighbor,True,False,1.6714258778838587,1.0228128506453662,1.0228128506453662,1.6714258778838587,1.6714258778838587,1.0228128506453662,1.2025660405263023,0,1,1.0,0.75,0,0,0,0
2022-08-30 11:30:00-04:00,2533,up,False,False,none,ambiguous,False,False,1.7286174514356931,0.9967940048424786,,,1.7286174514356931,0.9967940048424786,1.1888113233458557,0,0,1.0,0.0,1,0,0,0
2022-08-30 11:40:00-04:00,2533,up,False,False,none,ambiguous,False,False,1.8786734160875007,1.4517021851585696,,,1.8786734160875007,1.4517021851585696,1.1710390859640087,0,0,1.0,0.0,0,0,0,0
2022-08-30 11:50:00-04:00,2533,up,False,False,none,suppressed_leg,False,False,2.3901483463564004,0.9629374632802702,,,2.3901483463564004,0.9629374632802702,1.1631077226808655,0,0,1.0,0.0,0,0,0,0
2022-08-30 12:00:00-04:00,2533,up,False,False,none,suppressed_leg,False,False,2.620818478380396,0.8033664682472713,,,2.620818478380396,0.8033664682472713,1.1389571710608029,0,0,1.0,0.0,0,0,0,0
2022-08-30 12:10:00-04:00,2534,down,False,False,suppressed_leg,suppressed_leg,False,True,2.7427882029930015,0.0,,,2.7427882029930015,0.0,1.1411745159850324,0,0,0.0,0.0,1,0,0,1
2022-08-30 12:20:00-04:00,2534,down,False,False,suppressed_leg,none,False,True,2.470018334088639,0.0,,,2.470018334088639,0.0,1.1153763362718139,0,0,0.0,1.0,0,0,0,0
2022-08-30 12:30:00-04:00,2534,down,False,False,suppressed_leg,none,False,True,2.2007299032922867,0.0,,,2.2007299032922867,0.0,1.0996351693952546,0,0,0.0,1.0,0,0,0,0
2022-08-30 12:40:00-04:00,2534,down,False,False,suppressed_leg,none,False,True,0.49491801676124897,1.7047176132886943,0.49491801676124897,1.7047176132886943,1.7047176132886943,0.49491801676124897,1.0910898001527378,0,0,0.0,1.0,0,0,0,0
2022-08-30 12:50:00-04:00,2534,down,False,False,suppressed_leg,none,False,False,0.30901577493517596,1.9301600711336562,0.30901577493517596,1.9301600711336562,,,1.0517262429989724,0,0,0.0,1.0,0,0,0,0
2022-08-30 13:00:00-04:00,2534,down,False,False,suppressed_leg,none,False,False,1.117478101929161,1.5936209453597865,1.117478101929161,1.5936209453597865,,,1.0291029399276181,0,0,0.0,1.0,0,0,0,0
2022-08-30 13:10:00-04:00,2534,down,False,False,ambiguous,none,False,False,2.425323850918347,0.8474023093570141,2.425323850918347,0.8474023093570141,,,1.0266670156470743,0,0,0.0,1.0,0,0,0,0
2022-08-30 13:20:00-04:00,2534,down,False,False,ambiguous,none,False,False,2.224361331870897,1.1728450658955953,2.224361331870897,1.1728450658955953,,,0.9890479431008548,0,0,0.0,1.0,0,0,0,0
2022-08-30 13:30:00-04:00,2534,down,False,False,neighbor,none,False,False,2.587909848775112,0.8626366162584096,2.587909848775112,0.8626366162584096,,,0.9737588043079349,1,0,0.75,1.0,0,0,0,0
2022-08-30 13:40:00-04:00,2535,up,True,False,core,suppressed_leg,True,False,0.37322938172794823,2.168765326256947,2.168765326256947,0.37322938172794823,0.37322938172794823,2.168765326256947,0.9913474611430844,1,0,1.0,0.0,0,1,1,0
2022-08-30 13:50:00-04:00,2535,up,False,False,neighbor,suppressed_leg,True,False,0.5563930483295295,2.0401078438750977,2.0401078438750977,0.5563930483295295,0.5563930483295295,2.0401078438750977,0.9705369282042918,1,0,0.75,0.0,0,0,0,0
2022-08-30 14:00:00-04:00,2535,up,False,False,ambiguous,suppressed_leg,True,False,0.747387476676163,2.4809112073001285,2.4809112073001285,0.747387476676163,0.747387476676163,2.4809112073001285,0.9633557190468428,0,0,0.0,0.0,0,0,0,0
2022-08-30 14:10:00-04:00,2536,down,False,False,neighbor,suppressed_leg,False,False,3.8483910977669935,0.838476272697811,3.8483910977669935,0.838476272697811,0.838476272697811,3.8483910977669935,0.9302588819720683,1,0,0.75,0.0,1,0,0,0
2022-08-30 14:20:00-04:00,2536,down,True,False,core,none,True,False,4.469792771529296,0.22618228482435324,4.469792771529296,0.22618228482435324,0.22618228482435324,4.469792771529296,0.9284546761169187,1,0,1.0,1.0,0,0,0,0
2022-08-30 14:30:00-04:00,2536,down,False,False,neighbor,ambiguous,False,False,3.953225637219729,0.8081179479398914,3.953225637219729,0.8081179479398914,0.8081179479398914,3.953225637219729,0.9157079135371389,1,0,0.75,0.0,0,0,0,0
2022-08-30 14:40:00-04:00,2536,down,False,False,ambiguous,ambiguous,True,False,4.345290566008033,0.46320356287390785,4.345290566008033,0.46320356287390785,0.46320356287390785,4.345290566008033,0.9067287768559121,0,0,0.0,0.0,0,0,0,0
2022-08-30 14:50:00-04:00,2537,up,False,False,ambiguous,neighbor,True,False,0.2665085784497332,4.308555351603851,4.308555351603851,0.2665085784497332,0.2665085784497332,4.308555351603851,0.9005338642233465,0,1,0.0,0.75,0,1,1,0
2022-08-30 15:00:00-04:00,2537,up,False,True,none,core,False,True,1.8044854032746482,2.5431636385331884,2.5431636385331884,1.8044854032746482,1.8044854032746482,2.5431636385331884,0.9476385882073933,0,1,1.0,1.0,0,0,0,0
2022-08-30 15:10:00-04:00,2538,down,False,False,ambiguous,neighbor,False,True,2.4713428689740438,1.8985852941903942,2.4713428689740438,1.8985852941903942,1.8985852941903942,2.4713428689740438,0.9428072604782934,0,1,0.0,0.75,1,0,0,1
2022-08-30 15:20:00-04:00,2538,down,False,False,ambiguous,ambiguous,False,True,2.941884737339579,1.5306485164756132,2.941884737339579,1.5306485164756132,1.5306485164756132,2.941884737339579,0.9211781704441286,0,0,0.0,0.0,0,0,0,0
2022-08-30 15:30:00-04:00,2538,down,False,False,neighbor,ambiguous,False,True,3.251258357587663,1.497290033099636,3.251258357587663,1.497290033099636,1.497290033099636,3.251258357587663,0.9350225868409773,1,0,0.75,0.0,0,0,0,0
2022-08-30 15:40:00-04:00,2538,down,True,False,core,ambiguous,True,False,3.8543328473052085,0.6255723469448301,3.8543328473052085,0.6255723469448301,0.6255723469448301,3.8543328473052085,0.9910924020666197,1,0,1.0,0.0,0,0,0,0
2022-08-30 15:50:00-04:00,2539,up,False,False,neighbor,ambiguous,True,False,1.3687914353229738,2.9722328309869206,2.9722328309869206,1.3687914353229738,1.3687914353229738,2.9722328309869206,1.02280008763329,1,0,0.75,0.0,0,1,1,0
2022-08-31 09:30:00-04:00,2539,up,False,False,ambiguous,neighbor,True,False,2.1622121604052458,1.9580547890364357,1.9580547890364357,2.1622121604052458,2.1622121604052458,1.9580547890364357,1.0776000813737667,0,1,0.0,0.75,0,0,0,0
2022-08-31 09:40:00-04:00,2540,down,False,True,ambiguous,core,False,True,3.3873487118559327,0.46033200443167593,0.46033200443167593,3.3873487118559327,3.3873487118559327,0.46033200443167593,1.151342932704209,0,1,0.0,1.0,1,0,0,1
2022-08-31 09:50:00-04:00,2540,down,False,False,ambiguous,neighbor,False,True,2.4774334133861413,0.0169108082825319,0.0169108082825319,2.4774334133861413,2.4774334133861413,0.0169108082825319,1.1826755803681925,0,1,0.0,0.75,0,0,0,0
2022-08-31 10:00:00-04:00,2540,down,False,False,ambiguous,ambiguous,False,False,0.815711584221854,1.7172875457301366,0.815711584221854,1.7172875457301366,1.7172875457301366,0.815711584221854,1.164627324627608,0,0,0.0,0.0,0,0,0,0
2022-08-31 10:10:00-04:00,2540,down,False,False,neighbor,ambiguous,False,True,0.6710542743468101,1.6944120427258242,0.6710542743468101,1.6944120427258242,1.6944120427258242,0.6710542743468101,1.1921539442970652,1,0,0.75,0.0,0,0,0,0
2022-08-31 10:20:00-04:00,2540,down,True,False,core,none,True,False,1.2614869549180574,1.094402590028257,1.2614869549180574,1.094402590028257,,,1.1970000911329886,1,0,1.0,1.0,0,0,0,0
2022-08-31 10:30:00-04:00,2540,down,False,False,neighbor,none,True,False,1.5310252060993463,0.8543289824090188,1.5310252060993463,0.8543289824090188,,,1.1822143703377759,1,0,0.75,1.0,0,0,0,0
2022-08-31 10:40:00-04:00,2540,down,False,False,ambiguous,none,False,False,0.17144069908971638,2.1307629744009793,0.17144069908971638,2.1307629744009793,,,1.2249133438850757,0,0,0.0,1.0,0,0,0,0
2022-08-31 10:50:00-04:00,2540,down,False,False,ambiguous,none,False,False,0.8884338532990351,1.1388106665015458,0.8884338532990351,1.1388106665015458,,,1.2381338193218538,0,0,0.0,1.0,1,0,0,1
